Fecha Pago,Amortización,Interés Bruto,Total,% Saldo Inicial,% Saldo Vivo,Saldo Vivo
22/12/2006
28/03/2007
28/06/2007
28/09/2007
28/12/2007
28/03/2008
30/06/2008
29/09/2008
29/12/2008
30/03/2009
29/06/2009
28/09/2009
28/12/2009
29/03/2010
28/06/2010
28/09/2010
28/12/2010
28/03/2011
28/06/2011
28/09/2011
28/12/2011
28/03/2012
28/06/2012
28/09/2012
28/12/2012
28/03/2013
28/06/2013
30/09/2013
30/12/2013
28/03/2014
30/06/2014
29/09/2014
29/12/2014
30/03/2015
29/06/2015
28/09/2015
28/12/2015
29/03/2016
28/06/2016
28/09/2016
28/12/2016
28/03/2017
28/06/2017
28/09/2017
28/12/2017
28/03/2018
28/06/2018
28/09/2018
28/12/2018
28/03/2019
28/06/2019
30/09/2019
30/12/2019
30/03/2020
29/06/2020
28/09/2020
28/12/2020
29/03/2021
28/06/2021
28/09/2021
28/12/2021
28/03/2022
28/06/2022
28/09/2022
28/12/2022
28/03/2023
28/06/2023
28/09/2023
28/12/2023
28/03/2024,13.798,86
13.141,48
12.554,78
12.070,07
11.666,13
11.155,81
10.667,23
10.199,54
4.746,10
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00,1.010,13
832,48
705,57
577,97
462,67
362,81
244,67
142,77
45,34
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00,-100.000
14.808,99
13.973,96
13.260,35
12.648,04
12.128,81
11.518,62
10.911,90
10.342,31
4.791,44
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00,13,80%
13,14%
12,55%
12,07%
11,67%
11,16%
10,67%
10,20%
4,75%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%,86,20%
73,06%
60,50%
48,43%
36,77%
25,61%
14,95%
4,75%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%
0,00%,100.000,00
86.201,14
73.059,67
60.504,89
48.434,82
36.768,69
25.612,88
14.945,65
4.746,10
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
,100.000,00,4.384,41,104.384,41,100,00%,,
